,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
360,R1PZFM8POYWQQ3,True,Eccellente prodotto..addio batterie..viva il ricaricabile!!!,"Lampadina di alta qualità con ottime prestazioni.Molto leggera, maneggevole e non ingombrante, insomma in tasca non si avverte la sua presenza per non parlare della luce che sviluppa, veramente un piccolo faro.Giusto per intenderci questo è il mio terzo acquisto per farvi capire quanto sono rimasto soddisfatto.Molte lampadine simili a batteria, spesso in tasca oppure nel borsello si accendono da sole e quindi si scaricano in un attimo, invece con la nitcore ciò non avviene siccome sono ricaribili.2 potenze preimpostate, 45 Lumens (1h. ) -> 1 Lumen (48h.) ->, corpo in policarbonato trasparente,doppio anello di diverse dimensioni presente nella confezione.Vermanete soddisfatto dell'acquisto.PS potete ricaricare la vostra torcia semplicemente con il caricabatterie del cellulare..!!",italy,"September 25, 2015",Giuppy,5.0,0,2020-11-12 15:01:43.433774,2020-11-12 15:01:43.691095,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
361,R2A0FIT5ND4CXT,True,LEDが完全に青色（追記あり）,"LEDが青色とは思いませんでした。
（青みがかった白色LEDではなく、完全な青色。パッケージにもBlue light とあります。）
商品説明に書くべきだと思います。
白色だと思っていただけに、非常にがっかりです。

（追記）
調べてみたら、どうやら、このTUBE　ライトには通常のモデルと「ブルーライトモデル」というものがあることが判明。
「ブルーライトモデル」はボディカラーがブラックのみだそうです。
ということは、出品者が商品を間違えたのかなと思い、すぐにこの商品を返品し今度はボディカラーがブルーのものを注文。
届いたものは、無事に白色LEDのものでした。非常に使いやすく明るいです。
この小ささでこの明るさは素晴らしいです。
買ってよかったです。皆さんにお勧めしたいです。なので★一つから、★４つにしました。

・・・ただ、ボディカラーがブラックの物を買うときは要注意です。稀に「ブルーライトモデル」が混ざっているかも。",japan,"May 14, 2017",猫好き,4.0,0,2020-11-12 15:01:43.696798,2020-11-12 15:01:43.888132,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
362,R2ZW7LF3CDO6Y3,True,Das Taschenlampenfieber hat mich gepackt !,"Kam plötzlich und überfallartig wie eine Grippe.
Das ist aber eine Krankheit mit gutartigen Auswirkungen.
Erst die ""Thrunite Catapult V5 UT"" ,
dann die ""Thrunite T21 V2"" und jetzt die
""Nitecore Tube"".
Auch die Kleinste meiner Lampen überzeugt durch Qualität und Lichtstärke.
Macht auch einen robusten Eindruck.
Klare Kaufempfehlung von mir !",germany,"February 16, 2016",Rüganer,5.0,0,2020-11-12 15:01:43.893916,2020-11-12 15:01:44.147103,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
363,REPFWR2NX3CVR,True,Muy buena,"Una linterna que no debe faltar en tu coche, moto, llavero etc. La he pasado por encima con un tucson 4x4 y sigue funcionando perfectamente es muy muy resistente incluso al agua. Respecto a la iluminación alumbra como el flash de un móvil de los nuevos más que suficiente para caminar en plena oscuridad viendo a la perfección.
Le doy dos estrellas por el precio, las he encontrado a menos de la mitad a la linterna le doy un 5 sobre 5.",spain,"July 13, 2015",Nacho,2.0,0,2020-11-12 15:01:44.157301,2020-11-12 15:01:44.401496,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
364,RY1BN3RJHH561,True,An sich eine tolle Taschenlampe,"Sie ist auf hellster Stufe super hell! Die vielen Modi sind auch sehr durchdacht:
- ein kurzes Drücken schaltet die niedrigste Helligkeit ein. Erneutes Drücken schaltet das Licht wieder aus.
- ein kurzes Drücken (sofort) gefolgt von einem weiteren Drücken (und halten) variiert langsam die Helligkeit durchgehend zwischen hellster Stufe und dunkelsten Stufe bis der Schalter losgelassen wird. So kann man eine gewünschte Helligkeit einstellen. Erneutes Drücken schaltet das Licht wieder aus.
- ein langes Drücken schaltet die hellste Stufe ein und wird beim loslassen wieder ausgeschaltet (wenn man nur kurz helles Licht benötigt.

Die Haptik und Optik ist sehr angenehm und positiv.
Ein Stern Abzug gibt es aufgrund der Tatsache, dass der Knopf doch soweit raussteht, dass es mir hinundwieder passiert, dass sich das Licht ungewollt im Rucksack einschaltet und ich dies in dem Moment enttäuscht feststellen muss, wenn ich das Licht benutzen möchte.",germany,"April 21, 2016",xamiax,4.0,0,2020-11-12 15:01:44.409061,2020-11-12 15:01:44.663076,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
365,R3RAZ0CUHRESYL,True,実用的なキーホルダーライト,"カギに取り付け。御守り&ちょっとしたライトとして、重宝します。
数日で調光のメモリー機能が死にました。
目が暗順応すればミニマムの状態でも足下の確認に使えます。二回素早く押すとフルパワーで点灯。かなり明るいです。熱を持つので連続常用は怖いですが。
耐水性については他のレビューどおり期待しない方がいい感じ。内部の基盤が樹脂で固めてあるのかな？ケースに防水性は無い構造です。
気をつけて使えば十分実用的なキーホルダーライトです。

追記
2020／10に故障。
分解したところ内部のバッテリーと基板をつなぐリード線が基板側のハンダ不良で外れ断線していました。
バッテリーがグールガンの様な物で固定されているのですが、それが外れ動いたために疲労でハンダが外れたようでした。
バッテリーを接着剤で固定し、外れたハンダは再度ハンダ付けして復活しましたが。1ヶ月ほどして再度点灯不良。
お亡くなりになりました。
使用期間　1年と4ヶ月でした。",japan,"September 24, 2019",スイーパー,3.0,0,2020-11-12 15:01:44.669267,2020-11-12 15:01:44.973088,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
366,R2BNMPOQBVLVG3,True,HAAAMMER,"Gestern bestellt und heute gekommen...Besser geht es nicht!!!
Zum Produkt: Ich habe noch nie so eine helle Taschenlampe in dieser Größe gesehen...Das Ding hat drei verschiedene modis und der absolute Knaller ist,dass man sie per Mini usb laden kann (ein Kabel ist zwar nicht dabei, aber wer hat so ein Kabel heutzutage nicht zu hause rum liegen?!)
Hab mir heute gleich nochmal eine für meinen Schlüsselbund für die Arbeit bestellt...Natürlich wieder bei LED-IDEE!!!",germany,"February 12, 2015",Marco M.,5.0,0,2020-11-12 15:01:44.983752,2020-11-12 15:01:45.187046,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
367,R19PSJKJWHPH32,True,１年以上使い込んでますが、何の問題も有りません,"バイクのキーホルダーに付けて使ってます、毎日。
他のレビュに有りましたが、雨も平気ですし、色も白です。

（品質が統一されてないのでしょうかね）

明るさも二段階有り、軽いし、USB充電が可能で大変便利に使ってます。

１年以上使い込んでますが何のトラブルも有りません。

若干、消耗が早く成って来たかな？と言う程度です。",japan,"November 21, 2018",horehore,5.0,0,2020-11-12 15:01:45.203813,2020-11-12 15:01:45.442904,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
368,RX439LJ4E4ORT,True,しっかり見えます,"思ったより小さいサイズでしたがサイズに似合わず光量があり夜間真っ暗な屋外でも4〜5m先の物が認識できます
スケルトンの青色ボディを買ったせいか光が周囲に広がる為自分の周りを確認したい時には丁度良いです
ちょっと遠くをスポット的に照らすのは無理があります
キーライトとしては使い勝手の良い優れたライトだと思います

追記
2ヶ月程で充電しなくなりました
申し訳無いですが星一つに変更させていただきます",japan,"October 25, 2017",yas,1.0,0,2020-11-12 15:01:45.452149,2020-11-12 15:01:45.709399,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
369,R3905WNUC76C1U,True,Klein aber oho !,"Sehr helle Taschenlampe, perfekt für den Schlüsselbund. Noch dazu ist sie über usb wieder aufladbar. Sie hat 2 Leuchtmodis. Eine sehr hellen und einen Stromsparmodus mit geringer Lichtausbeute. Endich das richtige Licht das immer dabei ist.",germany,"April 1, 2016",Peter G.,5.0,0,2020-11-12 15:01:45.718577,2020-11-12 15:01:46.035754,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
370,R22APJM6BEBKSR,True,Nach 9 Monaten war sie schon defekt,"Oft benutzt wurde sie nicht. Während der 9 Monate vom Kauf bis zum Defekt wurde sie zweimal aufgeladen. Ansonsten hing sie an einem Schlüssel, der zweimal die Woche gebraucht wurde.
Wahrscheinlich ist die LED kaputt. Nach dem Laden leuchtet sie nicht. Auch wenn das Ladegerät angeschlossen ist, leuchtet sie nicht. Habe vor 2 Monaten noch eine zweite typgleiche Lampe gekauft. Bin gespannt, wie lange die hält.",germany,"October 11, 2017",Mr. Abus,1.0,0,2020-11-12 15:01:50.212977,2020-11-12 15:01:50.423348,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
371,R3QXVQ3K1VQ1D3,True,Buonissima.,"Veramente piccola e potente. Ha due impostazioni a bassa e alta luminosità. Personalmente non credevo che una cosina così piccola fosse ben potente. Poi è ricaricabile via USB, comodissimo. Il cavo non è includo.
Postilla: è da qualche mese che c'è l'ho, non da cenni di scaricarsi...",italy,"January 15, 2016",Gabriele,5.0,0,2020-11-12 15:01:50.431340,2020-11-12 15:01:50.690198,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
372,R1IQOP04HPGE7T,True,Wahnsinn,"Echt mal. Ich brech hier eine Lanze.
Diese Schlüsselbund Lampe ist super.
Für die Größe absolute hell. Man kann dimmen. Notlicht beim laden.
Akku hält sehr gut.
Einzig die Abdichtung für den USB ist frickelig, stört aber nicht sonderlich.
Dafür gute Qualität und perfekt als immer dabei!
Wird allerdings sehr warm im Dauerbetrieb. Warm nicht heiß.

Edit 1:
Diese tolle Taschenlampe ging nach 4 Wochen kaputt. Blinkte nur noch.
Amazon hat mir einen Austausch organisiert.

Edit 2:
Nach 6 Monaten ist nun auch der Austausch Artikel defekt. Lässt sich nicht mehr laden.
Blaue LED brennt, aber einschalten geht nicht mehr.
Qualität also mangelhaft..

Da es nun 2 Reklamationen sind werde ich 3 Sterne abziehen. So gehts nicht...",germany,"April 25, 2017",N. Michael,2.0,0,2020-11-12 15:01:50.701624,2020-11-12 15:01:51.061694,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
373,R3PUDSFTFCAPDB,True,LOWは明るさ最小限,"明るさはLOWだと1ルーメンということで、100均で売ってるCR2016を2つ使うライトと同じくらいでした。
鍵穴探しには使える程度です。５ルーメンくらいあれば良かったのに。
HIGHだと４５ルーメンで、夜間の散歩にも使えるくらいの十分な明るさですが、ランタイムは１時間で心もとない。
意外と小さくて軽く、100均ライトよりも点灯させやすいので長く使えればいいのですが。",japan,"November 23, 2019",lewis,4.0,0,2020-11-12 15:01:51.069701,2020-11-12 15:01:51.376758,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
374,R3SNXFNMKPI9IF,True,Immer Licht dabei,"Klein, leicht, wetterfest - Ideal für den Schlüsselbund oder am/im Rucksack.

Die NiteCore Pocket LED hat zwei Leuchtstufen. Beim Einschalten reicht es gerademal für's Schlüsselloch finden, drückt man im kurzen Abstand ein zweites Mal, reicht es aber um im dunkeln einen mittleren Raum zu erhellen.
Natürlich kann man dabei nicht die Leistung einer grossen LED-Taschenlampe erwarten, schließlich hat das Ding weder Reflektor noch entsprechende Leistung. Aber als EDC ist sie gar nicht schlecht. Gefühlt ist die Betriebszeit: Ewig.

Zum Aufladen kann ein normales Mini-USB-Kabel (z. B. Smartphone-Ladegerät) verwendet werden.
Der Anschluß liegt hierzu unter einem Gummistopfen, der das Ganze auch abdichtet.

Insgesamt ein tolles, kleines Teil",germany,"May 3, 2017",Hebe.1793,5.0,0,2020-11-12 15:01:51.388699,2020-11-12 15:01:51.596301,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
375,R1A0OYXJQJ3QZH,True,Pessimo. Sconsigliato!,"Arrivato in anticipo rispetto alla data di consegna. Sempre complimenti AMAZON!! Ottima scelta e ottimo prodotto per l'uso che ne devo fare. L'ho collegato alla chiave della mia auto così non ho più problemi di trovare le chiavi per aprire la serratura al buio.
Dopo diverso tempo e solo 2 ricariche ha smesso di funzionare inesorabilmente. Con quello che è costato!",italy,"February 1, 2016",Roby949,1.0,0,2020-11-12 15:01:51.603054,2020-11-12 15:01:51.829524,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
