,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
262,R2HTSVYNLE750,True,Five Stars,Superior flashlight for every day carry.,the united states,"January 2, 2018",mike bryan,5.0,0,2020-11-12 14:29:30.636447,2020-11-12 14:29:30.805172,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
263,R3RMXU6Z1YP4EF,True,Love this light,"Love this light, its just the right size and is really bright. I do not have the tools to test its claims of 1000Lumens but it is really bright and has a long throw.",the united states,"July 27, 2015",kevin morrissey,5.0,0,2020-11-12 14:29:30.811890,2020-11-12 14:29:30.961753,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
264,R2O8Y8CIH8ILIW,True,Five Stars,"This light has held up great on multiple cave trips, getting wet and beat around.",the united states,"September 13, 2017",Melanie,5.0,0,2020-11-12 14:29:30.967527,2020-11-12 14:29:31.139116,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
265,R1E7JHZWQGYGZF,True,bright light.,Pretty bight light in a small package. It is good to mount on bicycle as a headlight. Flashlight is working so far. Price is still a little bit high.,the united states,"September 1, 2015",Johnny Dang,4.0,0,2020-11-12 14:29:31.145790,2020-11-12 14:29:31.286527,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
266,R3LVLV09QGIU0K,True,Awesome light!,"This light is awesome! A little bigger than I expected, but dimentions are available. Its EXTREMELY bright on the highest setting, the others are very usable in most conditions to save battery life. I like the mode button, makes switching modes and activating the strobe function a breeze. Very impressed with the output its a BRIGHT light. Good throw, good spill, with an intense hot spot. Would recommend.",the united states,"July 17, 2015",tyler moore,5.0,0,2020-11-12 14:29:31.292510,2020-11-12 14:29:31.434254,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
267,R1GPTEJ3O77EPI,True,Excellent price. Item of good quality,Excellent price. Item of good quality. Item delivered promptly and as described.,the united states,"January 21, 2016",EMT198062,5.0,0,2020-11-12 14:29:31.440238,2020-11-12 14:29:31.590272,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
268,R2F3WV5YP9ZJ0Z,True,Does not come with batteries or charger,Flashlight is great! I did not see in the ad that it did not come with batteries or charger.,the united states,"August 12, 2020",Gregory Pratt,5.0,0,2020-11-12 14:29:31.595178,2020-11-12 14:29:31.730725,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
269,R9M54MHSP84XU,True,Best EDC flashlight I've ever bought!,Amazing flashlight at an astonishingly low price! It takes 18650 batteries and even fits them when they have the protection circuits on them.,the united states,"February 15, 2016",Sven,5.0,0,2020-11-12 14:29:31.736307,2020-11-12 14:29:31.909363,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
270,R14K6MT1GM6GCW,True,We love it,"Durable, great battery life, works great!!",the united states,"December 14, 2019",David Hödö,5.0,0,2020-11-12 14:29:35.030107,2020-11-12 14:29:35.189538,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
271,R9IV7H532UY8Q,True,Great flashlight,My favorite go to flashlight (use it daily at work) amazingly bright and perfect fit in your hand size.,the united states,"August 22, 2016",Aaron,5.0,0,2020-11-12 14:29:35.194650,2020-11-12 14:29:35.365790,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
272,R235VIMSMJF70V,True,No warranty through amazon,"Love the flashlight but no warranty
through Amazon",the united states,"September 30, 2016",Dustin,4.0,0,2020-11-12 14:29:35.372104,2020-11-12 14:29:35.522417,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
273,RC4GRNROO11AP,True,Great Flashlight,Great flashlight!! Have been using it for quite some time now with no issues. Super bright!!!,the united states,"February 16, 2016",tevans67,5.0,0,2020-11-12 14:29:35.527767,2020-11-12 14:29:35.665753,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
274,RN9OFI2B6S7H,True,Good! Good,Good ! Good ! Good !,the united states,"December 10, 2015",Henry,5.0,0,2020-11-12 14:29:35.672755,2020-11-12 14:29:35.820896,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
275,R3GZ2EFIQ9PDMZ,True,Disappointed,"My rating has more to do w/ the Amazon advertisement of the P12 2015 Nitecore flashlight then the light itself since I haven't been able to evaluate the product w/o batteries..? The add clearly shows the flashlight & batteries in the picture but fails to mention ""Batteries Not Included"". Additionally I added on the Nitecore i2 Intellicharger (which also shows batteries in the picture but were not included). Now I have approximately $70+ tied up in a flashlight that is inoperable! In order to get to a place where I can actually use & evaluate this light I had to spend an additional $37 for the batteries that work both in the light & the charger. Now my investment is over $100 for a light made in China that may or may not be any good...? I don't think I'm being unreasonable asking that the Amazon adds spell out clearly what is & what isn't included in a purchase...? This isn't the 1st time this has happened to me w/ an Amazon purchase & once again I have learned you can't assume anything!",the united states,"October 31, 2016",basser,2.0,0,2020-11-12 14:29:35.826814,2020-11-12 14:29:35.994360,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
276,R1CCP0ZL6IH863,True,Fantastic flashlight for the money,"Fantastic flashlight for the money, the only complaint I would have if I have to give a complaint is that the dimmest and second dimmest levels are a little too far apart for my liking. Built solid with great function!",the united states,"November 14, 2016",Amazon Customer,5.0,0,2020-11-12 14:29:35.999412,2020-11-12 14:29:36.145739,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
277,R2OB37PCAWVEYY,True,Perfect flash light for fishing and hunting. Small and inexpensive,For the price it's nice and bright just throw a 18650 3000mah battery in it and it last all night .,the united states,"August 17, 2019",Angel m,5.0,0,2020-11-12 14:29:36.151538,2020-11-12 14:29:36.300990,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
278,R3M9QH891J35C4,True,Great light,Great little flashlight for the money. Very bright. It is my new edc.,the united states,"May 14, 2019",Chuck Miller,5.0,0,2020-11-12 14:29:36.306974,2020-11-12 14:29:36.455312,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
279,R17SZ77ATXE6LN,True,Great light,This is a great flashlight but I would recommend buying the rechargeable battery kit with this because the flashlight is extremely bright but it eats batteries like candy!!! I usually keep a charge for 2 days but I use this light on duty ALL THE TIME !!!,the united states,"February 5, 2017",Amazon Customer,5.0,0,2020-11-12 14:29:36.460510,2020-11-12 14:29:36.596923,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
280,R3NM1T3GB38MVX,True,light up the night,"Nice bright flash light, cuts through the dark,lights up the area around you, the 4 setting are nice, the lower levels are good when you don't all that power.",the united states,"January 12, 2015",Bernie Vignali,4.0,0,2020-11-12 14:29:41.728616,2020-11-12 14:29:41.905765,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
281,R1W9D0651SNJDT,True,Five Stars,Great flashlights for what it's worth..,the united states,"September 1, 2016",Pikachu,5.0,0,2020-11-12 14:29:41.911099,2020-11-12 14:29:42.080233,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
282,R11MDUEAG5RW33,True,👍🏻,🤙,the united states,"July 26, 2020",me,5.0,0,2020-11-12 14:29:42.084924,2020-11-12 14:29:42.311080,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
283,R2HCM7FYUSU0LV,True,Very good light to carry in my truck but was looking ...,Very good light to carry in my truck but was looking for a pocket light. Slightly brighter than my 4sevens Quark Click QK2L-X but much longer and to big for a daily pocket light.,the united states,"September 2, 2015",H Hester,4.0,0,2020-11-12 14:29:42.323681,2020-11-12 14:29:42.591508,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
284,RH4HB1GU4364O,True,Great Light,"More than I expected, very bright!",the united states,"April 24, 2016",GoodCat,5.0,0,2020-11-12 14:29:42.598764,2020-11-12 14:29:42.806361,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
285,R1VCQS6P8B13IS,True,The lighting is awesome. But my flashlight doesnt have a working button ...,The lighting is awesome. But my flashlight doesnt have a working button with the battery. I have to use aluminum foil to connect the circut.,the united states,"April 16, 2017",edili,2.0,0,2020-11-12 14:29:42.813547,2020-11-12 14:29:43.045024,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
