,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
126,R2IFH21FRK6CD9,True,"Keine schlechte Lampe, aber, aber: hinterläßt gemischte Gefühle","Hab leider, leider die Verschlusskappe meiner Zebralight H51 verloren und brauchte eine andere Kopflampe für AA-Batterie. Die Fenix ist von gleicher Bauart wie die Zebra und wurde hier meist positiv bewertet (hab daneben andere Fenixe und bin zufrieden mit denen). Nun, also bestellt und innerhalb von 2 Tagen geliefert.

Die Lampe ist nicht schlecht, aber in manchen Punkten ist die olle Zebra einfach besser. Ich nutze die Lampe meist zum Spazierengehen, auch im Wald. Manchmal tatsächlich beim Arbeiten.

- Gewinde sind etwas schwergängig (schlecht entgratet) und Fenix-untypisch überhaupt nicht gefettet - musste ich nachfetten.

- das Bedienkonzept ist m.E. umständlich: zum Ausschalten muss man den Knopf ca. 1 sec gedrückt halten. Man kommt auch in den
Turbomodus durch gedrückt-halten des Knopfes.
Ist die Lampe an und man will in den Turbomodus schalten, geht die Lampe den ""Umweg"" sich erstmal auszuschalten und danach gleich
wieder im Turbo zu leuchten. Das heißt kurz mal ""ganz hell machen"" geht nicht, es wird erst kurz dunkel. Das ginge besser....

- keine Möglichkeit das unbeabsichtigte Einschalten zu verhindern (bei der Zebra konnte man durch Lösen Kappe den
Kontakt unterbrechen und so das Einschalten verhindern). Das geht bei der Fenix nicht, da muss man das Gewinde fast ganz
herausdrehen. Darüberhinaus steht der Knopf relativ weit über so dass unbeabsichtigtes Einschalten nicht unwahrscheinlich ist.
Transportiert man die Lampe im Rucksack, solte man die Lampe wohl in einem Behälter transportieren.

- die Fenix kommt ohne Clip daher, also man kann die Lampe nicht mal schnell an einem Kleidungsstück anclipsen. (Ich persönlich laufe
nicht mit dem albernen Band auf dem Kopf durch die Gegend). Den Clip der Zebra kann ich mit etwas Mühe bei der Fenix weiter
benutzen.

- die Fenix hat einen Orange-peel Reflektor, das Licht ist etwas mehr fokussiert (die Zebra ist dagegen ein echter Flooder)
Mal sehen, wie sich das in der Praxis beim Wandern auswirkt.

- die beworbenen 365 lm sind mir fehl am Platze: benutze ich die Lampe zum Arbeiten, ist der beleuchtete Gegenstand eh nur eine
Armlänge entfernt, da wird man schnell durch Reflektion geblendet. Beim Wandern hab ich als Thrower sowieso eine 18650er Lampe
mit.

Die Tatsache, dass man sowohl AA-Batterie als auch CR123 nutzen kann ist für mich uninteressant: ich kaufe keine Batterien, sondern nutze ausschliesslich Eneloop-Akkus.Hätte man auf die Option CR123 verzichtet, könnte die Lampe noch kompakter sein.

Fazit: keine schlechte Lampe für den Preis, aber Details könnten besser sein.

Ich werde die Lampe behalten, würde sie aber mit Sicherheit nicht wieder kaufen. Leider ist die Zebra nicht mehr lieferbar.

Mal sehen, wie sich die Lampe in der Praxis bewährt. Sollte ich meine Meinung zur Lampe noch ändern, werde ich die Rezension hier anpassen.",germany,"May 7, 2016",RRRR,3.0,0,2020-11-12 11:44:35.841439,2020-11-12 11:44:35.964254,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
127,R26JIC7V4J56W3,True,Produit de qualité mais pas assez puissant,"Par rapport à la concurrence, le produit est d'excellente facture mais j'attendais un produit d'une plus grande luminosité. Rapport Qualité/Prix plutôt bon mais pas assez puissant pour mon usage.",france,"May 31, 2018",Client d'Amazon,3.0,0,2020-11-12 11:44:35.968243,2020-11-12 11:44:36.088222,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
128,R3S9WHJ93BLG6F,True,"Stabile, kleine, leichte, helle Stirnlampe","Die Lampe ist wirklich mehr als ausreichend hell.
Sie verfügt über 3 Helligkeitsmodi und den Extraburst, wenn man den knopf gedrückt hält.

Das warmweisse Licht ist sehr angenehm.

Ich wüsste nicht was an dieser Lampe noch verbessert werden könnte.",germany,"August 8, 2014",Xardas51,5.0,0,2020-11-12 11:44:36.092214,2020-11-12 11:44:36.233626,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
129,RG8CX3ENJZCC4,True,"im November gekauft, nach 4 Monaten defekt, Qualitätsproblem","leider ist die Lampe nach 4 Monaten bereits defekt, bei dem Preis hätte ich eine andere Qualität erwartet,

, der Batteriedeckel hat einen Wackelkontakt",germany,"March 31, 2017",Kka,1.0,0,2020-11-12 11:44:36.237615,2020-11-12 11:44:36.357972,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
130,R1QXR37F05OAH9,True,Fenix HL50,"I would like to share my quick review of the Fenix HL50 headlamp. The overall quality of the headlamp is A+. The size is great, the weight is excellent, & overall durability is on par with similar competing headlamps in this price range.
The operation of the headlamp is simple. A quick press of the rubberized cover turns the headlamp on in the last mode it was turned off. The switch is more of a button, than an on/off ""switch"" most are used to on a tactical light for example. The switch has a very sturdy feel with an audible click when depressed. Once on, subsequent quick clicks cycle thru low-medium-high in repeating order. A long press (1.5 seconds) turns the light off. On that same note, while the light is on, an even longer press (2 seconds) will momentarily turn the light off and then come back on in a momentary ""turbo"" mode, which will turn off as soon as the switch is released. Turbo operates in strictly momentary mode only. Turbo can be accessed with the light of by using a long 2 second press of the button. Again, the light has mode memory so there is no cycling thru modes to get to your favorite setting. The color temperature of the Cree XM-L l.e.d. is in the 4k -4200k color temperature, a nice neutral tint that is easy on the eyes & aids in color renotion. I have experienced no P.W.M. with the light, it seems to be truly current regulated & maintains constant brightness right up until the batteries are depleted, at which point it will drop to 10% output & maintain 10% for approximately 30 additional minutes. A note of caution - if you run the light down until it falls out of regulation into 10% output, the light will not turn back on until the battery has had time to recover enough to power the light to 10%. This is important if you are using it somewhere where you do not have access to a spare battery & do not want to be left in the dark waiting for the battery to recover.
Battery life on the CR123 is as advertised, and that is the recommended setup I suggest you use. A singe AA battery is a great backup option, however the battery life is not good enough to rely on it for a serious application. In my tests I have experienced about 30-40 munites of continuous use on high on a single Energizer AA before dropping to 10%.
The threads are not anodized, and are quite fragile. I urge extreme gentleness, if you will, when installing batteries & putting on the tailcap. I recommend using a light lubricant on the threads and rubber o-rings to ensure thread life & to maintain the IPX-8 rating. I have found a small amount of Vaseline works great for this.
I have tested the IPX-8 rating by leaving this light submerged in a sink of water for 30 minutes with a battery installed, & no water entered the light & it functioned perfectly. This light will withstand any inclement weather use the user might find themselves in.
I highly recommend this headlamp to anyone looking for a rugged, high quality light for camping & around the house use. It will provide many years of service if taken care of. Please press ""Yes"" if this review was helpful.",the united states,"July 8, 2016",TheSentinel,5.0,0,2020-11-12 11:44:39.471086,2020-11-12 11:44:39.615923,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
131,R1VBLA9RSO86HI,True,"Great headlamp, but not exactly as advertised on Amazon","FENIX lights are great. I have a small flashlight by FENIX that is superb and thought I'd buy a headlamp from them, too.
The headband is comfortable and the light performs really well and is solidly built. HOWEVER, the Amazon site description states that this headlamp will take an 18650 battery - which it doesn't: It takes a CR132A or one AA battery. I bought this lamp particularly because it was supposed to take the 18650 (which I have two of and a charger for): I didn't want to deal with yet another type of battery and charger around the house. I kept the light because the AA battery it will accept is pretty commonly used. Still, I was disappointed by the inaccurate site description. Second: the light is listed as being detachable from the headband to use as a small handhled flashlight: easier said than done. To fully remove the light from the headband, it must be partially disassembled, and the holder (if to be used on a keychain) maneuvered off the elastic headband - not an easy feat. Fine if you're doing one time as a permanent thing, but it's not an easy switch. I would have been much happier with this moderately pricey headlamp if the Amazon web description had been more accurate - that's why it's only getting three stars from me - otherwise it would have gotten five. By the way, the FENIX web site describes the features and functions with full accuracy - I checked AFTER I'd bought this from Amazon.",the united states,"January 15, 2019",aerolark,3.0,0,2020-11-12 11:44:39.620911,2020-11-12 11:44:39.742168,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
132,R24KMWW56FGH79,True,Excellent all around headlamp and flashlight combo,"This headlamp, like all Fenix lights, is an excellent addition to my rather extensive flashlight collection. As a certified ""flashaholic"" I am always on the look out for a unique or noteworthy flashlight. I really like the flexibility of this light. If I run out of AA's I can use a CR-123 or visa versa. It's lightweight, uncomplicated, and the light can be detached from the band if you want to use it as a flashlight. I have used this light to change the oil in my car, carry firewood, walk my dog, etc. and it has performed flawlessly in all of these tasks. I have some higher output headlamps from Fenix and Nitecore but I have found that 95% of my needs are satisfied by this light on a low or medium setting. I like this particular light so much that I bought another one to keep in my bug-out bag. Buy it. You won't regret it.",the united states,"January 25, 2017",Squanto McGee,5.0,0,2020-11-12 11:44:39.746389,2020-11-12 11:44:39.882757,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
133,R1ZZNMPI0GQM16,True,Fenix makes another great light,"This is a wonderful light. It's very floody, which is perfect for the up-close work that I use this for, and brings out colors like the cool white LEDs don't. I haven't drained any batteries with it, but the current draw seems pretty low for the amount of light. The headband is comfortable and the clip holds the light in place firmly. The only thing that would make it better would be a pocket clip for the light so it could be used as a shirt-pocket light. I've used Fenix lights since LED flashlights were a novelty, and they are built to last. I still have some of my first ones, and they work fine.",the united states,"October 11, 2016",Jonathan Taggart,5.0,0,2020-11-12 11:44:39.887764,2020-11-12 11:44:40.005676,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
134,R27YHMDLLIJN78,True,FENIX HL50,"This little flash light is HANDS DOWN the absolute BEST damn flashlight I ever owned! I lost the first one a pretty good while back and got another to replace it. After about 4 or 5 months after getting my replacement I was cleaning my back yard to get rid of all my old HVAC equipment and I found the old one buried in mud with coils, motor and all kinds of stuff on it and obviously its been rained on and what not but hey IT STILL WORKS and is now my back up!",the united states,"April 5, 2017",Attic Rat,5.0,0,2020-11-12 11:44:40.010662,2020-11-12 11:44:40.129673,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
135,R1RQ832GRZEDII,True,Best headlamp I have ....,"Having been through a major natural disaster, I know the importance of having a headlamp during a lengthy power outage. I have several of the plastic models generally available in stores. They are good and better than nothing, but the Fenix is superior..

This Fenix Headlamp has a metal case which makes it less vulnerable in difficult conditions. The light is powerful enough on the middle setting to walk outside at night without any other lighting. The headband is adjustable and runs behind the metal cradle so the metal is not against your forehead. The barrel of the light does rotate within the cradle, so you can change the area of focus.

I have been using this light for many purposes since receiving it. Aside from its everyday uses, it is a comfort to know I have it for emergency use during a power outage. I am very pleased with this headlamp. It is versatile and well-designed.. It's one of those things you will be glad you have if you need it.",the united states,"February 21, 2017",Camille Louise B.,5.0,0,2020-11-12 11:44:40.134659,2020-11-12 11:44:40.269616,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
136,R1XURRXNMPJ79H,True,AWESOME Headlamp,"This is a great headlamp! The low setting is perfect for up-close tasks and reading, the medium is perfect for dog walking (and as bright at the fiancé's Petzl, and the high is BRIGHT! I have only used the 123 battery in it because I have lots of them and it is smaller and lighter than with the AA extender. This thing is really light and comfortable, and it stays tilted where you want it. no hinge to break, the cylinder simply rotates in the mount. The switch is a push button on the end that is easy to use and has positive clicks. Hold for 2 seconds to shut off from any level. It remembers what level it WAS on when you fire it back up again! The favorite headlamp I've owned, and I've had LOTS! Get one! or 2...",the united states,"July 23, 2015",Sharpshooter88,5.0,0,2020-11-12 11:44:40.275599,2020-11-12 11:44:40.396412,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
137,R3O3S4NF16REQF,True,"Honest runtimes, easy to use, lightweight","Unlike some of Fenix's more recent headlights, this one comes from a time where they produced honest headlamps: the HL50 365 is regulated to run at the actual brightness you set until your battery runs out, and the light levels reflect reasonable trade-offs for brightness vs battery life given that condition.

Let's hope Fenix returns to making honest products again in future.

The UI is extremely simple to use so it's great as an emergency light to put in the car inbcase you or a family member might need to work on something hands-free in the dark. I like that it's waterproof and takes CR123 or AA batteries.",the united states,"October 20, 2019",Mr Diggie,5.0,0,2020-11-12 11:44:40.401399,2020-11-12 11:44:40.530022,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
138,R3M4SL115Y7R82,True,Excellent light-duty headlamp.,"I got this because I've been impressed with the 4 other Fenix hand lights I've purchased in the past, and was looking for a hands-free option because occasionally I have to work in an area without great light and I was getting tired of trying to balance my handheld light to work.

This light does just what I wanted it to do. If I were using a headlamp more often I'd likely get a nicer one, but this works great sitting in my truck for rare occasions. Ability to take different battery sizes is a huge plus. AA batteries don't seem to limit the brightness of the product, but I imagine it'd eat batteries pretty quick using a AA on full brightness.

I used a CR123 battery that I'd swapped out of a emergency use light while it was still good, and even though the battery had already gotten enough use I was thinking it'd probably be close to dying, I'd estimate I got 7 hours of runttime out of it in this headlamp on mostly medium brightness.

Brightness is good in smaller spaces, it was designed for wide spill angle rather than long distance throw, as would be expected. Brightest setting help even in a fairly well-lit setting.

In short, it met or fulfilled all my expectations, and the Fenix brand has retained its excellent standing in my opinions.",the united states,"April 13, 2018",Mike,5.0,0,2020-11-12 11:44:40.534011,2020-11-12 11:44:40.657104,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
139,R1HDL8I54KKFMU,True,Must have.,"Best light for EDC, work, and outdoors. I just bought my 2nd after one year

I have used this light on my key chain everyday for over a year. I love the utility for helping me find something at night. The turbo burst mode is amazingly effective for defense at night. The head strap is firm and easily adjustable. I have used the head strap on camping trips and night fishing and kayaking.

The one downside is that the light can accidently turn on when it is in your pocket. This happened to me about twice in a year. Other models require a twist to cycle through fhe modes to reach turbo mode. The instant on turbo mode for defense makes up for the accidental turnons over the yead",the united states,"June 22, 2016",Walter McKinley,5.0,0,2020-11-12 11:44:40.661092,2020-11-12 11:44:40.785115,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
140,RY5RYCO6JE7W9,True,Fenix vs. Zebralight,"Bottom line: Fenix outperforms Zebralight on all fronts. It is smaller (with CR132), battery lasts longer, has better ""throw"" of the light during dark trail runs. Medium setting is sufficient for nearly 8 hours with my CR132. Better quality. More intuitive (simplistic) cycling of settings. Mind you...I love my Zebralight H52W, but the quality simply was too poor. I tried the Fenix on a whim, and I'm so happy I did. I typically wear it over a half Buff, and there is little to no bounce while I run.",the united states,"March 31, 2017",Eric Howe,5.0,0,2020-11-12 11:44:44.894865,2020-11-12 11:44:45.012736,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
141,R3QITZZ8P2ST6J,True,"Great light for hunting, hiking or working in the dark.","Very bright for what it is. My old light was AAA which was lightweight and put out decent light but was the only thing I had that took AAA's. I love the ability to use either one AA or one CR123 with the included adapter. I used the CR123 configuration for an entire week while camping, hunting, and hiking on a single battery with no problems as all; mostly on the lowest setting which was fine for about 90% of what I was doing at night. The battery still has plenty of juice left too. I bet it would run for another 2 weeks based upon my rate of usage. On the highest setting it's very bright and gets a little warm to the touch. Actually a welcomed trait since the first days in the mountains were single digits or in the teens. I'm really happy I bought this light and recommend it without reservation. Great job Fenix!",the united states,"October 26, 2018",Norma G. Myrbeck,5.0,0,2020-11-12 11:44:45.017730,2020-11-12 11:44:45.140881,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
142,R3F4BNNJ3TFD17,True,Great headlamp,"Works great! The light is well focused and can be set to different brightness levels. The headband is fully adjustable and comfortable. I just replaced the first 123 battery after hours of use, so it's quite efficient. It's perfect for hands-free work, camping, biking etc. This is a replacement for one that I lost and this one is far better than the old bulky one. Highly recommended!",the united states,"April 9, 2017",Bullwinkle,5.0,0,2020-11-12 11:44:45.144875,2020-11-12 11:44:45.261741,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
143,R3MJJSLKYAQLKX,True,Pretty good headlight.,"These work really well. They are comfortable to wear, have 3 light levels, and the light is detachable for hand held use.

The one minor nit I have is that the way the light attaches to the band is built so that when you go to put it back on you can pierce the band and sort of get it stuck. It's something you need light to see and deal with, but the clip is stuck to the light...",the united states,"September 28, 2016",Petro,4.0,0,2020-11-12 11:44:45.266471,2020-11-12 11:44:45.386904,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
144,R1V6T8ARQTU61V,True,I really love this little light,"I really love this little light. It's made of aluminum and feels very solid. The modes are nice and there is no strobing modes to get in the way. The ""keychain"" ring is absolutely useless and too bulky. In order to remove it one must first remove the o-ring for the battery compartment. A belt clip would have been much more useful. Being able to use a single and easily sourceable AA battery as well as the higher capacity CR123 is a huge advantage over lights that use three AAA. The current driven circuitry sucks every last bit of power out of the battery before dying.",the united states,"July 20, 2016",R.M.,5.0,0,2020-11-12 11:44:45.391472,2020-11-12 11:44:45.515140,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
145,RB1PW6JJT9JHM,True,"Excellent and affordable, efficient design.","Easily my favorite headlamp out of many. Simple control, runs fine with Eneloop batteries, easy on the eyes (not a blinding white color, more natural spectrum). Obviously the detachable capability is the best of all. Pro tip: afix a neodymium magnet to the end with superglue for a great work light. Prep the joint with fine sandpaper and acetone, it’ll never come off.",the united states,"February 26, 2019",Noname Norelation,5.0,0,2020-11-12 11:44:45.519549,2020-11-12 11:44:45.659089,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
146,R1IA7JLDEWYI3O,True,"Leistung Top, Verarbeitung (für den Preis) Flop","Die sensationelle Leistung ist nicht diskutabel, aber die Verarbeitung des Gewindes bei dem Prie sehr wohl. Es ist scharf und überhaupt nicht sauber entgratet, da wäre viel mehr möglich. Unter dem Strich bleibt aber eine tolle Lampe an der ich mich erfreue wenn ich sie nutze und über die ich mich ärgere wenn die Batterie gewechselt werden muss.",germany,"November 21, 2014",Alexander Bornat,3.0,0,2020-11-12 11:44:45.663277,2020-11-12 11:44:45.783437,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
147,RJ5J7KEU7YJ0P,True,Great quality dependable headlamp that is detachable,"These are great headlamps, work well with AA Eneloop rechargeable batteries. This is my go to flashlight as it is removable from the head band. I don't have any suggestions as to how to improve on this design, it is bright with multiple brightness levels, works perfect for me, highly recommended!",the united states,"January 22, 2018",Brent S.,5.0,0,2020-11-12 11:44:45.787427,2020-11-12 11:44:45.908228,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
148,R395TS6WS8Y047,True,Light weight and comfortable to wear on your head,"The battery does not last as long due to only one AA but the battery is easily replaceble. I rather replace battery than wear something heavy gear. Anyway, most of the time I do not use the flashlight long enough to need battery replacement. I own two of these lights for some time and they are as bright as new, a sign of great quality.",the united states,"December 4, 2018",Outside the Box,5.0,0,2020-11-12 11:44:45.913215,2020-11-12 11:44:46.034004,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
149,R1D5H914NFLOV8,True,Great headlamp for a variety of uses,Great headlamp for a variety of uses! I use it for canyoneering and it is definitely water proof so far. I like the metal housing and to me its worth the weight over a plastic one for the durability.,the united states,"November 23, 2016",Hunter,5.0,0,2020-11-12 11:44:46.038442,2020-11-12 11:44:46.180662,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
150,R13R23TM3LYYMG,True,This is just a fantastic product. It is lightweight,"I work in a car factory and I am a skilled tradesman. This is just a fantastic product. It is lightweight, more then enough light. Easily adjustable. Easily stashed away in a pocket or tool pouch.. You may think it high priced but I have bought three of them. I've given them out as presents and have gotten nothing but compliments back about them. Buy with confidence.",the united states,"April 24, 2018",Amazon Customer,5.0,0,2020-11-12 11:44:51.308090,2020-11-12 11:44:51.457127,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
151,R1P1GGF78K8T6,True,Buy it!,"Great light! This has replaced my other headlamps. The modes are simple to use. I bought this for hiking/camping but I also find myself using this around the house all the time or when working on the car. Very durable compared to a plastic headlamp and also the fact you can use cr123 batteries, this is a winner!",the united states,"January 20, 2018",Dominic,5.0,0,2020-11-12 11:44:51.462066,2020-11-12 11:44:51.579724,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
152,RFWN5DW3L4EHV,True,"Great, long lasting light",I work a 3rd shift and this light has lasted over two years! Much longer than other brands! The light pattern spreads out great! Bright enough to see everything and not get blinded. Love it! It does love batteries when using it all the time.,the united states,"September 7, 2016",andrew brown,5.0,0,2020-11-12 11:44:51.583713,2020-11-12 11:44:51.724235,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
153,R2EKH406PEOYVT,True,"Quality, versatility and well thought out.","LOVE IT! Compact, easy to manipulate, and can take standard AA battery. Also, the single band headband design doesn't mess up your hair as much os ones that also go over the top. Also like that you can easily remove the light and use stand-alone or for tight places.",the united states,"January 15, 2017",M,5.0,0,2020-11-12 11:44:51.729221,2020-11-12 11:44:51.847126,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
154,R14BEJ4PLB73T1,True,Buy this Light!,Awesome light! Battery life is pretty good but for long jobs on the car have a spare handy. Brightness is more than sufficient for pretty much everything on the medium setting. I basically never use high or turbo modes. Very comfortable and lightweight.,the united states,"August 17, 2020",Cintia Platero,5.0,0,2020-11-12 11:44:51.851118,2020-11-12 11:44:51.969417,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
