,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
253,R14K30QJRPUZ16,True,"bright, even pattern, nice brightness control","Brilliant flashlight, very bright at brightest setting (I sometimes use as headlight on my bicycle, and oncoming cars will flash at me me thinking I have high beams on!). Very even beam pattern, high quality reflector. Lowest brightness setting is also super useful, good for reading at night and indeed very long lasting. One time, I had the light in my pants pocket on low setting, without knowing it the light was on for two days straight - I checked the voltage and it had dropped only a little bit: easily could have run another two days on the low setting. I also have the other Nitecore flashlight, which has the on/off switch combined with the mode switch on the side. I didn't like turning on the light with a side switch. This P12 flashlight has a separate on/off switch on the tail end - I prefer this arrangement. Although I miss the feature that the other Nitecore could be turned on in lowest brightness setting at any time, regardless of prior setting. This one cannot. This one always turns on to the prior setting, then after it is on, you can change the setting.",the united states,"March 9, 2018",Boris Starosta,5.0,0,2020-10-27 22:19:37.944718,2020-10-27 22:19:38.066654,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
254,R2IX4U7U3MKNXM,True,excellent,"my working in engine and very nice to have one! even small particles you can see...
great flashlight! great deal..
i will another one..",the united states,"August 22, 2019",Amazon Customer,5.0,0,2020-10-27 22:19:38.071640,2020-10-27 22:19:38.219452,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
255,R2PU2V6YA12EH1,True,Best torch I've owned!,This torch is amazing and the best I've owned. Love the settings with different brightness and can't believe how long a charge lasts. It's awesome. Easily the best torch I've ever owned!,the united states,"June 20, 2017",Meteor,5.0,0,2020-10-27 22:19:38.224595,2020-10-27 22:19:38.343478,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
256,R1M6YZU8UXF5L,True,Light 'em Up,Impressive light dynamo with a huge battery and many settings for most jobs. Like a searchlight on ministeroids. I bought the tangsfire batteries 3600 mah 3.7v rechargeables for it and it's a good combo.,the united states,"January 16, 2016",Rockett Man,5.0,0,2020-10-27 22:19:38.348109,2020-10-27 22:19:38.466176,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
257,R1W47N3BAZ33V5,True,xxx,The product was a gift.,the united states,"February 11, 2020",Duke McCall,5.0,0,2020-10-27 22:19:38.470965,2020-10-27 22:19:38.618436,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
258,R1RKMWRNPFNO76,True,No battery included,"I'm looking back through the description and nowhere do I see ""battery not included"" pretty dissapointing, kinda cheap feeling for the price",the united states,"May 13, 2020",Mitchell M.,1.0,0,2020-10-27 22:19:38.623421,2020-10-27 22:19:38.743310,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
259,R1W9YC9AC3RYVN,True,Well built with one of the best LEDs you can get for the price/size,Well built with one of the best LEDs you can get for the price/size. I love the controls on this torch as well. A much better buy than the Fenix PD35.,the united states,"November 18, 2015",Marius PvW,5.0,0,2020-10-27 22:19:38.748293,2020-10-27 22:19:38.867575,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
260,R2MW2A2MLA0H7M,True,Five Stars,very happy with the flashlight !!!!!,the united states,"December 10, 2016",Pedro Albarran,5.0,0,2020-10-27 22:19:41.984604,2020-10-27 22:19:42.166583,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
261,R2HTSVYNLE750,True,Five Stars,Superior flashlight for every day carry.,the united states,"January 2, 2018",mike bryan,5.0,0,2020-10-27 22:19:42.171503,2020-10-27 22:19:42.314499,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
262,R3RMXU6Z1YP4EF,True,Love this light,"Love this light, its just the right size and is really bright. I do not have the tools to test its claims of 1000Lumens but it is really bright and has a long throw.",the united states,"July 27, 2015",kevin morrissey,5.0,0,2020-10-27 22:19:42.319485,2020-10-27 22:19:42.436694,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
263,R2O8Y8CIH8ILIW,True,Five Stars,"This light has held up great on multiple cave trips, getting wet and beat around.",the united states,"September 13, 2017",Melanie,5.0,0,2020-10-27 22:19:42.441681,2020-10-27 22:19:42.561105,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
264,R1E7JHZWQGYGZF,True,bright light.,Pretty bight light in a small package. It is good to mount on bicycle as a headlight. Flashlight is working so far. Price is still a little bit high.,the united states,"September 1, 2015",Johnny Dang,4.0,0,2020-10-27 22:19:42.566116,2020-10-27 22:19:42.712215,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
265,R3LVLV09QGIU0K,True,Awesome light!,"This light is awesome! A little bigger than I expected, but dimentions are available. Its EXTREMELY bright on the highest setting, the others are very usable in most conditions to save battery life. I like the mode button, makes switching modes and activating the strobe function a breeze. Very impressed with the output its a BRIGHT light. Good throw, good spill, with an intense hot spot. Would recommend.",the united states,"July 17, 2015",tyler moore,5.0,0,2020-10-27 22:19:42.716208,2020-10-27 22:19:42.837386,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
266,R1GPTEJ3O77EPI,True,Excellent price. Item of good quality,Excellent price. Item of good quality. Item delivered promptly and as described.,the united states,"January 21, 2016",EMT198062,5.0,0,2020-10-27 22:19:42.842556,2020-10-27 22:19:42.965919,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
267,R2F3WV5YP9ZJ0Z,True,Does not come with batteries or charger,Flashlight is great! I did not see in the ad that it did not come with batteries or charger.,the united states,"August 12, 2020",Gregory Pratt,5.0,0,2020-10-27 22:19:42.970016,2020-10-27 22:19:43.091797,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
268,R9M54MHSP84XU,True,Best EDC flashlight I've ever bought!,Amazing flashlight at an astonishingly low price! It takes 18650 batteries and even fits them when they have the protection circuits on them.,the united states,"February 15, 2016",Sven,5.0,0,2020-10-27 22:19:43.097193,2020-10-27 22:19:43.219424,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
269,R14K6MT1GM6GCW,True,We love it,"Durable, great battery life, works great!!",the united states,"December 14, 2019",David Hödö,5.0,0,2020-10-27 22:19:43.223416,2020-10-27 22:19:43.373526,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
270,R9IV7H532UY8Q,True,Great flashlight,My favorite go to flashlight (use it daily at work) amazingly bright and perfect fit in your hand size.,the united states,"August 22, 2016",Aaron,5.0,0,2020-10-27 22:19:49.501279,2020-10-27 22:19:49.648053,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
271,R235VIMSMJF70V,True,No warranty through amazon,"Love the flashlight but no warranty
through Amazon",the united states,"September 30, 2016",Dustin,4.0,0,2020-10-27 22:19:49.652212,2020-10-27 22:19:49.771220,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
272,RC4GRNROO11AP,True,Great Flashlight,Great flashlight!! Have been using it for quite some time now with no issues. Super bright!!!,the united states,"February 16, 2016",tevans67,5.0,0,2020-10-27 22:19:49.776205,2020-10-27 22:19:49.894745,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
273,RN9OFI2B6S7H,True,Good! Good,Good ! Good ! Good !,the united states,"December 10, 2015",Henry,5.0,0,2020-10-27 22:19:49.899873,2020-10-27 22:19:50.019391,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
274,R3GZ2EFIQ9PDMZ,True,Disappointed,"My rating has more to do w/ the Amazon advertisement of the P12 2015 Nitecore flashlight then the light itself since I haven't been able to evaluate the product w/o batteries..? The add clearly shows the flashlight & batteries in the picture but fails to mention ""Batteries Not Included"". Additionally I added on the Nitecore i2 Intellicharger (which also shows batteries in the picture but were not included). Now I have approximately $70+ tied up in a flashlight that is inoperable! In order to get to a place where I can actually use & evaluate this light I had to spend an additional $37 for the batteries that work both in the light & the charger. Now my investment is over $100 for a light made in China that may or may not be any good...? I don't think I'm being unreasonable asking that the Amazon adds spell out clearly what is & what isn't included in a purchase...? This isn't the 1st time this has happened to me w/ an Amazon purchase & once again I have learned you can't assume anything!",the united states,"October 31, 2016",basser,2.0,0,2020-10-27 22:19:50.024168,2020-10-27 22:19:50.171659,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
275,R1CCP0ZL6IH863,True,Fantastic flashlight for the money,"Fantastic flashlight for the money, the only complaint I would have if I have to give a complaint is that the dimmest and second dimmest levels are a little too far apart for my liking. Built solid with great function!",the united states,"November 14, 2016",Amazon Customer,5.0,0,2020-10-27 22:19:50.176993,2020-10-27 22:19:50.297180,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
276,R2OB37PCAWVEYY,True,Perfect flash light for fishing and hunting. Small and inexpensive,For the price it's nice and bright just throw a 18650 3000mah battery in it and it last all night .,the united states,"August 17, 2019",Angel m,5.0,0,2020-10-27 22:19:50.300582,2020-10-27 22:19:50.420233,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
277,R3M9QH891J35C4,True,Great light,Great little flashlight for the money. Very bright. It is my new edc.,the united states,"May 14, 2019",Chuck Miller,5.0,0,2020-10-27 22:19:50.425102,2020-10-27 22:19:50.569796,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
