,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
625,R1I9THINRDTOBH,True,"nice flashlight, although i was disappointed that it did ...","nice flashlight, although i was disappointed that it did NOT come with any battery, why wasn't a battery recommended? especially the one Fenix highly recommends.",the united states,"March 16, 2018",Gunther G. Garzaro,4.0,0,2020-10-27 22:09:41.274665,2020-10-27 22:09:41.389489,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
626,R3B1QAKOU99PFC,True,Great flashlight,I think every member of the family has this one,the united states,"October 2, 2018",Lynn Milner,5.0,0,2020-10-27 22:09:41.394476,2020-10-27 22:09:41.511164,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
627,ROSANMJ10NFX1,True,One of the Best Flashlights,Best Flashlight for the price. I am an Aircraft mechanic and i use this every single day,the united states,"October 22, 2018",Solomon,5.0,0,2020-10-27 22:09:41.515153,2020-10-27 22:09:41.662758,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
628,R2XUOXF2KV8OLN,True,Don't buy nothing with this seller,Is not working the first day and the seller never respond my emails,the united states,"January 24, 2020",Lexmark ink,1.0,0,2020-10-27 22:09:41.666749,2020-10-27 22:09:41.779446,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
629,R2PSB7T1YZRXRT,True,Not so good,Light did not work regardless of what batteries were used,the united states,"January 12, 2019",D Smith,1.0,0,2020-10-27 22:09:41.784459,2020-10-27 22:09:41.901395,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
630,RJC29S71LSHJB,True,The gold standard for tactical flashlights,"This is my third flashlight of this kind (previous two being the Nitecore PD12 and MH12). I bought this one to replace the two which I've previously lost in the field and it performs as expected. I like this one much better because it has a solid mode select button as opposed to Nitecore's squishy membrane buttons. However, one thing I don't like is how complicated it is to switch to strobe mode compared to Nitecore --but that's a personal preference.",the united states,"September 19, 2016",D. Cao,5.0,0,2020-10-27 22:09:47.984566,2020-10-27 22:09:48.107474,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
631,R1K18RX2MSMQX3,True,I had to exchange two of these. Finally got my money back,Gets hot and quits working,the united states,"November 16, 2018",haddogg,2.0,0,2020-10-27 22:09:48.111464,2020-10-27 22:09:48.241041,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
632,R17JYHYVJYQLI6,True,Very bright,It was a gift but he loves it. Exactly what he was looking for.,the united states,"January 13, 2019",James,5.0,0,2020-10-27 22:09:48.247027,2020-10-27 22:09:48.386470,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
633,R2KUYO830YB2BZ,True,Great Light,"Great flashlight, dumped my huge D cell flashlights and replaced em with these.",the united states,"April 23, 2018",Morgan,5.0,0,2020-10-27 22:09:48.391597,2020-10-27 22:09:48.513760,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
634,R1B1F60IKDYX1F,True,Super bright and slim,2nd one works great.,the united states,"June 12, 2019",Amazon Customer,5.0,0,2020-10-27 22:09:48.518183,2020-10-27 22:09:48.666494,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
635,R22FEI8K325CCU,True,"High quality, solid product.","Best flashlight on the planet. Durable, bright, ergonomic, efficient. Quality built worth every cent. Now 1000 lumens is very bright so watch your eyes. Lower the brightness to ensure longer runtime.",the united states,"August 25, 2017",bunni.hop,5.0,0,2020-10-27 22:09:48.670483,2020-10-27 22:09:48.786174,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
636,R3UXDFSPWQ356N,True,Any time you can pick one of these up for under $65 or so I highly recommend doing so,"Second one I've bought; keeping this one as a backup in case the first one tanks, but it may stay in the safe a long time at this rate. Any time you can pick one of these up for under $65 or so I highly recommend doing so.",the united states,"April 5, 2018",David Rabel,5.0,0,2020-10-27 22:09:48.790163,2020-10-27 22:09:48.904893,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
637,R2OGKIYM0L43KP,True,"Great light, exactly what I was looking for","Great light, exactly what I was looking for.

Favorite feature is being able to switch modes strictly with the thumb switch.",the united states,"February 16, 2017",David C.,5.0,0,2020-10-27 22:09:48.908845,2020-10-27 22:09:49.058448,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
638,R205XX7IBZVN81,True,Bright,Great light,the united states,"June 15, 2019",todd m.,5.0,0,2020-10-27 22:09:49.063433,2020-10-27 22:09:49.175133,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
639,R3BA9E2X639LR1,True,"Super bright, super reliable","I'm a driver for UPS working mainly in mountain residential areas. I've had this model for the past 2 years and finally had to order a replacement. (Heavy Use) The replacement is just as reliable. I have had 3 people within the last 2 days ask for the model of this flashlight. Super bright, super reliable.",the united states,"December 17, 2017",Ryan,5.0,0,2020-10-27 22:09:49.179123,2020-10-27 22:09:49.293818,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
640,R3ANYMNR0KZDSY,True,It has been nothing but awesome and when the opportunity came for 1000 lumens,"I have used the Fenix 190 lumen AA flashlight for the past few years. It has been nothing but awesome and when the opportunity came for 1000 lumens, I had to try it. It has been nothing short of awesome. I use it daily on the lower lumen settings and I love it. Real good battery life with the Ortronics also.
6 week update. Still Incredibly impressed with this flashlight and battery life.",the united states,"May 9, 2016",mosky,5.0,0,2020-10-27 22:09:52.383344,2020-10-27 22:09:52.507941,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
641,R3D8JR5KQMPAXA,True,Todo,Producto,the united states,"September 9, 2019",ADRIANA DUTRÚS FOSCALE ,5.0,0,2020-10-27 22:09:52.511508,2020-10-27 22:09:52.631746,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
642,RBRB4X707CTCI,True,Very high quality light with one issue,WOW!! that is all I have to say. This is a great light. Everything is great except one feature. The beam is not adjustable. If it was adjustable I would probably order more. I am not disappointer at all.,the united states,"May 13, 2016",TheGlassMan,5.0,0,2020-10-27 22:09:52.635740,2020-10-27 22:09:52.773155,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
643,R1KX8VR505MQJS,True,Great flashlight!,"After almost a year of carrying and using this flashlight, I still love it. I'm a bit of a flashlight junkie and have owned and used dozens of flashlights over the years, and this one is at the top of the pile.

It's sturdy, bright (almost too bright!), and light enough to not even notice on your belt, clipped into a pocket, or carried in a pack.

I purchased this light with the 3400 mAh Orbtronic batteries. Although I have yet to actually time the lifespan in all its modes, it absolutely maintains its light output all the way down to a dead battery. That being said, and noting that I rarely ever use this flashlight on max output (low or medium usually provides enough light for my purposed) I've found that the batteries will more than last for a work week without having to change the batteries (under moderate use).

Although at its price point it may be off-putting to some, keep in mind you're getting ten times the flashlight you're going to find at WalMart or the hardware store.

I'm thinking of buying a few more to keep in the car and in the house.",the united states,"April 14, 2017",Weezill,5.0,0,2020-10-27 22:09:52.779138,2020-10-27 22:09:52.909667,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
644,RAGLXA5Y5LWP3,True,Five Stars,"super bright, i use for camping and checking on my horses at night. It shines 10 acres easily.",the united states,"August 18, 2017",John Griffin,5.0,0,2020-10-27 22:09:52.913632,2020-10-27 22:09:53.028325,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
645,RVXLK4R39XZAJ,True,"Not the best, but not the worst",Size & shape makes it easy to hold and maneuver. It was a little awkward learning to operate. The on/off switch requires a precise push straight down or it won't remain on or off.,the united states,"January 26, 2020",numlock66,3.0,0,2020-10-27 22:09:53.032315,2020-10-27 22:09:53.145013,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
646,R20NUMFVJQAP33,True,"small, light and easy to handle",incredibly bright. will light up where ever you shine it BIG TIME.,the united states,"February 15, 2018",Marc Schwarz,5.0,0,2020-10-27 22:09:53.150998,2020-10-27 22:09:53.299242,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
647,RZ6FKCS5M886L,True,Great for neighborhood watch.,"This thing is sturdy and bright as the sun! Love it! Neighborhood watch, here I come.",the united states,"September 7, 2017",Aaron,5.0,0,2020-10-27 22:09:53.304230,2020-10-27 22:09:53.427984,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
648,R1QG2WLLH14XVU,True,Great light,Nice and bright.,the united states,"February 27, 2020",llrw,5.0,0,2020-10-27 22:09:53.431975,2020-10-27 22:09:53.558093,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
649,R21V2AKNYE1EL2,True,Fast delivery! Awesome product!,Awesome Quality!,the united states,"February 21, 2020",Jeff,5.0,0,2020-10-27 22:09:53.563079,2020-10-27 22:09:53.714675,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
650,R1H7L66AYP8FPL,True,Great quality,Very bright and well made. My second Fenix light and will not be my last.,the united states,"March 18, 2018",Ivan A Millich II,5.0,0,2020-10-27 22:09:57.827873,2020-10-27 22:09:57.947310,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
651,R1S3VQ3VT2I6YW,True,The Flash light is amazing I've used it at work in steamy environments and ...,The Flash light is amazing I've used it at work in steamy environments and I've tracked multiple deer with it and use it for daily chores around the farm it's perfect with the outdoor settings thank you FENIX,the united states,"November 16, 2016",Amazon Customer,5.0,0,2020-10-27 22:09:57.951023,2020-10-27 22:09:58.102071,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
652,R1QTFIC6SREJ7Y,True,Fast delivery,"This flashlight is as advertised - compact, light, very bright with easy to access and operate controls that provide for a wide range of brightness output and operating modes.",the united states,"September 13, 2018",Robert Rubenstein,5.0,0,2020-10-27 22:09:58.106060,2020-10-27 22:09:58.220928,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
653,R2N3GPPRE69BP,True,Great flashlight for its price!,i got 3 of these for $60 on a special they had and the battery life had good run times,the united states,"September 2, 2019",Jacqueline D. Petrov,5.0,0,2020-10-27 22:09:58.224917,2020-10-27 22:09:58.339610,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
654,R3534MXVB6Y4PQ,True,Best flashlight ever bought,Best flashlight ever bought. Use it daily at work and have had no problem after hundreds of hours of use.,the united states,"February 10, 2018",Jeffrey Uehara,5.0,0,2020-10-27 22:09:58.343599,2020-10-27 22:09:58.494198,"Fenix Flashlights FX-PD35TAC Flashlight, 1000 Lumen, Black",4.5,,Tools & Home Improvement,B010ESCLHW,,"#44,763 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#401 in Handheld Flashlights"
